theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
75,delta_d0_um,8.223401594268893,8.777435898906349,8.49590374031271,4886,-5.002413690090179,2.756928559392689,3.879671124741434,100646.72157518307,3.879671124741434,0.057420476719755704
75,delta_d0_um,8.777435898906349,9.368797094027785,9.068297301185542,5125,-5.024568792432547,2.272972809150815,3.648770800791681,104421.9072201634,3.648770800791681,0.055444997690476554
75,delta_d0_um,9.368797094027785,10.0,9.679254668634247,5125,-4.868234843015671,2.209333674982189,3.5387842589989296,114191.57390844448,3.5387842589989296,0.05971663067802464
89,delta_d0_um,0.6902988719753775,0.7368062997280774,0.7131735816522117,133,-74.24087047576904,41.51279106736183,57.87683077156544,275872.9318777274,57.87683077156544,10.048028948884342
89,delta_d0_um,0.7368062997280774,0.786447067145643,0.7612221446303176,212,-73.84781569242477,66.74490034580211,70.29635801911344,209.71594144205798,70.29635801911344,10.54375594903073
89,delta_d0_um,0.786447067145643,0.8394322763665895,0.8125078780023582,273,-117.79535859823227,89.86770242452619,103.83153051137923,700.6861863919609,103.83153051137923,7.944210746369267
89,delta_d0_um,0.8394322763665895,0.8959872520899107,0.8672488792828037,361,-111.272032558918,104.1974812746048,107.7347569167614,139.98942571207002,107.7347569167614,6.313676046852197
89,delta_d0_um,0.8959872520899107,0.9563524997900372,0.9256779398452749,426,-114.18154835700989,103.14752161502838,108.66453498601913,116135.2331087758,108.66453498601913,7.32414424777676
89,delta_d0_um,0.9563524997900372,1.0207847284895002,0.9880435348902536,440,-83.15466314554217,84.04784262180327,83.60125288367271,87811.19613195886,83.60125288367271,5.877707551550815
89,delta_d0_um,1.0207847284895002,1.0895579424387447,1.0546108801097742,441,-91.13538861274719,79.64173257350915,85.38856059312818,143175.13702244984,85.38856059312818,5.581463181289607
89,delta_d0_um,1.0895579424387447,1.16296460634556,1.1256630595426649,482,-86.46065413951872,82.14396864175797,84.30231139063835,147802.82668517614,84.30231139063835,5.116825150677711
89,delta_d0_um,1.16296460634556,1.2413168891093835,1.201502229416654,553,-93.99839162826537,69.84948217868805,81.92393690347672,142298.63242517802,81.92393690347672,4.295062933670211
89,delta_d0_um,1.2413168891093835,1.3249479913495736,1.2824509030967925,601,-76.36673748493195,74.32375848293304,75.3452479839325,62043.72217703493,75.3452479839325,4.362976171110247
89,delta_d0_um,1.3249479913495736,1.4142135623730951,1.368853322604565,625,-81.09416782855988,68.0396524071693,74.56691011786458,151261.96746278778,74.56691011786458,4.257213178492947
89,delta_d0_um,1.4142135623730951,1.5094932126074085,1.4610769225401965,670,-68.46160739660263,61.81230440735801,65.13695590198031,88058.75371715643,65.13695590198031,3.894294903153604
89,delta_d0_um,1.5094932126074085,1.6111921279303265,1.5595138926336358,770,-68.73769313097,62.96746566891662,65.85257939994331,134043.3146859633,65.85257939994331,3.207173877407199
89,delta_d0_um,1.6111921279303265,1.7197427927619378,1.664582845569108,776,-64.88925963640213,64.20419365167618,64.54672664403915,128902.83619095963,64.54672664403915,2.5457269187610403
89,delta_d0_um,1.7197427927619378,1.8356068292462027,1.7767305971758212,792,-57.24928393959999,52.14293166995048,54.69610780477524,95824.20822688701,54.69610780477524,1.9680183048587145
89,delta_d0_um,1.8356068292462027,1.9592769603435267,1.8964340665552597,731,-53.03966403007507,49.73668679594993,51.388175413012505,138306.18459384268,51.388175413012505,2.5124058210717517
89,delta_d0_um,1.9592769603435267,2.0912791051825472,2.0242023042255415,700,-48.178550601005554,39.54397723078727,43.861263915896416,144774.04404956038,43.861263915896416,2.0232307171926593
89,delta_d0_um,2.0912791051825472,2.2321746155818123,2.160578656907711,655,-47.60860934853554,40.65094858407974,44.12977896630764,161470.86722955265,44.12977896630764,2.0639745353846535
89,delta_d0_um,2.2321746155818123,2.382562663252393,2.306143078159937,671,-38.62252086400986,39.61943238973613,39.120976626872995,141340.06795806155,39.120976626872995,2.424404226467214
89,delta_d0_um,2.382562663252393,2.543082787833219,2.4615145946858075,592,-41.64909049868584,35.21379366517067,38.43144208192825,205329.56152681616,38.43144208192825,1.7653507037465794
89,delta_d0_um,2.543082787833219,2.7144176165949068,2.6273539388049296,676,-35.712793469429016,29.823465272784233,32.768129371106625,201749.9852535515,32.768129371106625,2.3131223562943086
89,delta_d0_um,2.7144176165949068,2.897295767377901,2.8043663582806784,654,-38.29122453927994,32.40004137158393,35.34563295543194,215702.0557473618,35.34563295543194,2.490261347640366
89,delta_d0_um,2.897295767377901,3.092494947109918,2.993304615454149,603,-32.710170298814774,29.23112913966179,30.97064971923828,236964.19952552085,30.97064971923828,2.3758416872578754
