theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
89,delta_z0_um_vs_pt,1.5092633094797339,1.6109467355652585,1.5592763711141127,770,-97.11805611848831,89.96694177389139,93.54249894618985,44719.51574375619,93.54249894618985,5.068499041127255
89,delta_z0_um_vs_pt,1.6109467355652585,1.719480867604839,1.66432932153914,776,-89.75393325090408,93.1117832660675,91.4328582584858,31602.569271564542,91.4328582584858,4.031256903213309
89,delta_z0_um_vs_pt,1.719480867604839,1.8353272574351471,1.7764599925000835,792,-88.32378625869751,73.68358016014096,81.00368320941924,26741.27077642583,81.00368320941924,3.964376470777794
89,delta_z0_um_vs_pt,1.8353272574351471,1.9589785529724955,1.8961452304613386,731,-69.28669810295105,73.26609641313544,71.27639725804325,21863.737306748924,71.27639725804325,3.7320127692082092
89,delta_z0_um_vs_pt,1.9589785529724955,2.09096059324549,2.023894008410164,700,-71.29257500171661,76.80303484201431,74.04780492186546,4565.529001826644,74.04780492186546,3.1740314946193355
89,delta_z0_um_vs_pt,2.09096059324549,2.231834644576079,2.1602495903132666,655,-63.14479321241379,65.36597818136215,64.25538569688797,30701.94216190668,64.25538569688797,3.2564899970873684
89,delta_z0_um_vs_pt,2.231834644576079,2.3821997874185783,2.3057918413990786,671,-56.55389651656151,65.87331295013425,61.21360473334788,21308.390521488494,61.21360473334788,3.2445100603304287
89,delta_z0_um_vs_pt,2.3821997874185783,2.5426954640069344,2.461139694090423,592,-61.918306201696396,72.32334762811661,67.1208269149065,30065.12095110714,67.1208269149065,4.9070794526149335
89,delta_z0_um_vs_pt,2.5426954640069344,2.7140041976443223,2.6269537800741753,676,-70.09834796190262,56.07635900378227,63.087353482842445,19448.86034856005,63.087353482842445,4.275253031735419
89,delta_z0_um_vs_pt,2.7140041976443223,2.8968544951991624,2.8039392397010587,654,-57.93076202273369,57.63629525899886,57.78352864086627,7567.0442789840645,57.78352864086627,3.8474567153557238
89,delta_z0_um_vs_pt,2.8968544951991624,3.0920239451506375,2.9928487206628187,603,-51.05465948581695,54.453538060188315,52.75409877300263,26634.709153720494,52.75409877300263,4.864030182885388
89,delta_z0_um_vs_pt,3.0920239451506375,3.300342524358514,3.194485578698928,557,-40.268422067165375,48.13438370823859,44.20140288770198,70430.47642562025,44.20140288770198,4.179257273282695
89,delta_z0_um_vs_pt,3.300342524358514,3.5226961276195694,3.409707293944149,503,-48.61002475023268,42.588712871074684,45.59936881065369,93481.5844313007,45.59936881065369,4.0243344816216515
89,delta_z0_um_vs_pt,3.5226961276195694,3.760030335020427,3.6394291174452857,508,-35.13991892337799,34.01840910315513,34.57916401326656,89668.36150394802,34.57916401326656,3.994057598830688
89,delta_z0_um_vs_pt,3.760030335020427,4.013354433107843,3.8846279633543026,516,-31.357264518737786,31.053084880113573,31.20517469942568,86174.55891480448,31.20517469942568,4.995105787618199
89,delta_z0_um_vs_pt,4.013354433107843,4.283745706976818,4.146346563349728,578,-37.050001472234726,21.71917483210564,29.38458815217018,68595.09002316752,29.38458815217018,3.530047110168399
89,delta_z0_um_vs_pt,4.283745706976818,4.5723540215291125,4.425697900953422,532,-50.882854759693146,28.04475992918014,39.463807344436646,88547.20952075525,39.463807344436646,4.826181338616984
89,delta_z0_um_vs_pt,4.5723540215291125,4.880406711384321,4.72386994460006,546,-25.215570628643036,21.281847730278983,23.24870917946101,32083.669911744735,23.24870917946101,3.3997835571523303
89,delta_z0_um_vs_pt,4.880406711384321,5.209213800238427,5.042130699587174,551,-14.306709170341492,20.474091172218323,17.390400171279907,52533.58242506761,17.390400171279907,2.4301545857172178
89,delta_z0_um_vs_pt,5.209213800238427,5.560173571865574,5.381833600389661,584,-28.393556624650955,15.77279850840567,22.083177566528313,72652.32048905395,22.083177566528313,3.059510800861393
89,delta_z0_um_vs_pt,5.560173571865574,5.934778516454318,5.7444232662700685,620,-18.978218361735344,17.58810535073282,18.28316185623408,63379.621465108154,18.28316185623408,3.4903621686413553
89,delta_z0_um_vs_pt,5.934778516454318,6.334621677565728,6.131441644660976,653,-26.34820319712161,13.430207222700114,19.889205209910862,29124.56608720843,19.889205209910862,2.4836136070230124
89,delta_z0_um_vs_pt,6.334621677565728,6.761403426704356,6.544534568444773,724,-17.233341559767716,19.617916122078874,18.425628840923295,58107.35181594512,18.425628840923295,2.8749443901261613
89,delta_z0_um_vs_pt,6.761403426704356,7.216938694311637,6.985458755016306,703,-15.50163231790065,15.257497727870941,15.379565022885796,33734.426686481966,15.379565022885796,2.0790972062640236
89,delta_z0_um_vs_pt,7.216938694311637,7.7031646879321745,7.456089276892595,787,-13.556381799280642,12.778092324733734,13.167237062007189,50286.87711754247,13.167237062007189,2.160675875435437
89,delta_z0_um_vs_pt,7.7031646879321745,8.222149130375145,7.958427535639063,879,-25.850361436605453,12.176298536360262,19.01332998648286,30439.366301660968,19.01332998648286,2.3013135955137596
89,delta_z0_um_vs_pt,8.222149130375145,8.776099052904481,8.494609773022226,906,-19.1295325756073,10.91747973114252,15.02350615337491,46365.15693599384,15.02350615337491,2.7408063420626436
89,delta_z0_um_vs_pt,8.776099052904481,9.367370180851578,9.066916155583288,1022,-15.409186817705624,14.157611355185507,14.783399086445566,62836.80864617053,14.783399086445566,1.7401143397903218
89,delta_z0_um_vs_pt,9.367370180851578,9.998476951563912,9.677780471265692,958,-10.51003847271204,14.72415432333946,12.617096398025751,64325.32228793771,12.617096398025751,1.9161925500001233
