theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
75,delta_theta_rad,7.704338095940986,8.223401594268893,7.959639827338148,4451,-0.00020111358147434366,0.00020181514462258576,0.0002014643630484647,0.0763110652452244,0.0002014643630484647,2.8131840680208224e-06
75,delta_theta_rad,8.223401594268893,8.777435898906349,8.49590374031271,4886,-0.00019100416978683475,0.0001948377979783533,0.000192920983882594,0.05817040254472221,0.000192920983882594,2.675477207447009e-06
75,delta_theta_rad,8.777435898906349,9.368797094027785,9.068297301185542,5125,-0.00017433350502876088,0.00017980911160170974,0.00017707130831523532,0.06991446491781073,0.00017707130831523532,2.143793251058605e-06
75,delta_theta_rad,9.368797094027785,10.0,9.679254668634247,5125,-0.00016869496139433336,0.00017294110013374108,0.00017081803076403722,0.07879907993910115,0.00017081803076403722,2.1136762830112747e-06
89,delta_theta_rad,0.6902988719753775,0.7368062997280774,0.7131735816522117,133,-0.0019331755513114057,0.0027223118962954726,0.0023277437238034392,0.22052754304522404,0.0023277437238034392,0.0002163988025547262
89,delta_theta_rad,0.7368062997280774,0.786447067145643,0.7612221446303176,212,-0.0017072282083831249,0.002598556217665695,0.0021528922130244097,0.00690732206205558,0.0021528922130244097,0.00014053954697602146
89,delta_theta_rad,0.786447067145643,0.8394322763665895,0.8125078780023582,273,-0.0020676820365600965,0.0021916168543735723,0.0021296494454668344,0.005010036739294212,0.0021296494454668344,0.00012432062110444766
89,delta_theta_rad,0.8394322763665895,0.8959872520899107,0.8672488792828037,361,-0.0020112652167378455,0.0018910044337627327,0.001951134825250289,0.005305245701425674,0.001951134825250289,0.00011301531596473135
89,delta_theta_rad,0.8959872520899107,0.9563524997900372,0.9256779398452749,426,-0.0015712807432926024,0.0018456738364072134,0.0017084772898499079,0.09401907773016117,0.0017084772898499079,8.073111963435381e-05
89,delta_theta_rad,0.9563524997900372,1.0207847284895002,0.9880435348902536,440,-0.0015050108514135553,0.0018219659410181686,0.001663488396215862,0.07824545345527797,0.001663488396215862,6.988491560268704e-05
89,delta_theta_rad,1.0207847284895002,1.0895579424387447,1.0546108801097742,441,-0.0017490282052577742,0.0017656930099455347,0.0017573606076016544,0.12025017066354238,0.0017573606076016544,6.46371777992256e-05
89,delta_theta_rad,1.0895579424387447,1.16296460634556,1.1256630595426649,482,-0.0015920126136690356,0.001546126859529621,0.0015690697365993282,0.13634539248119706,0.0015690697365993282,8.273516288244419e-05
89,delta_theta_rad,1.16296460634556,1.2413168891093835,1.201502229416654,553,-0.001296534349769356,0.0013301512212243517,0.0013133427854968539,0.0988967845667174,0.0013133427854968539,5.076517257672327e-05
89,delta_theta_rad,1.2413168891093835,1.3249479913495736,1.2824509030967925,601,-0.0013579515175452528,0.0013794309338341915,0.0013686912256897221,0.0351687599166579,0.0013686912256897221,6.434945289253157e-05
89,delta_theta_rad,1.3249479913495736,1.4142135623730951,1.368853322604565,625,-0.0012728020463649336,0.0012581069462341964,0.0012654544962995649,0.11118928195542767,0.0012654544962995649,5.961689031737201e-05
89,delta_theta_rad,1.4142135623730951,1.5094932126074085,1.4610769225401965,670,-0.0011617163072831804,0.001191906488902185,0.0011768113980926828,0.06274390603673467,0.0011768113980926828,4.967807808591772e-05
89,delta_theta_rad,1.5094932126074085,1.6111921279303265,1.5595138926336358,770,-0.0010470646784120773,0.0012340904328863012,0.0011405775556491892,0.11357008012788723,0.0011405775556491892,4.8642719107445384e-05
89,delta_theta_rad,1.6111921279303265,1.7197427927619378,1.664582845569108,776,-0.0009621969893653937,0.001148510851940454,0.0010553539206529239,0.08662998890771013,0.0010553539206529239,4.958151275828728e-05
89,delta_theta_rad,1.7197427927619378,1.8356068292462027,1.7767305971758212,792,-0.0009470169257800265,0.0009383066993221418,0.0009426618125510842,0.07056008582515169,0.0009426618125510842,3.607693919788143e-05
89,delta_theta_rad,1.8356068292462027,1.9592769603435267,1.8964340665552597,731,-0.0008910575152618616,0.0009365832903683644,0.000913820402815113,0.1109918772299968,0.000913820402815113,2.8003421402838778e-05
89,delta_theta_rad,1.9592769603435267,2.0912791051825472,2.0242023042255415,700,-0.0008041092476166245,0.000918596200824115,0.0008613527242203698,0.13137744306669966,0.0008613527242203698,3.739584709883589e-05
89,delta_theta_rad,2.0912791051825472,2.2321746155818123,2.160578656907711,655,-0.0008207161226257397,0.0007184070707867729,0.0007695615967062563,0.11844577477236144,0.0007695615967062563,3.9451509926632866e-05
89,delta_theta_rad,2.2321746155818123,2.382562663252393,2.306143078159937,671,-0.0006977625421159761,0.0007791711730018579,0.000738466857558917,0.14044343263054593,0.000738466857558917,2.7442018658749055e-05
89,delta_theta_rad,2.382562663252393,2.543082787833219,2.4615145946858075,592,-0.0006736429496813301,0.0007723533659615711,0.0007229981578214507,0.14111212368907725,0.0007229981578214507,3.152692193447177e-05
89,delta_theta_rad,2.543082787833219,2.7144176165949068,2.6273539388049296,676,-0.0006571586212467118,0.0007688611589022898,0.0007130098900745008,0.18149464582147823,0.0007130098900745008,3.364827661748571e-05
89,delta_theta_rad,2.7144176165949068,2.897295767377901,2.8043663582806784,654,-0.0005850119686456256,0.000715471352439838,0.0006502416605427318,0.1879783701199606,0.0006502416605427318,3.3106137985509443e-05
89,delta_theta_rad,2.897295767377901,3.092494947109918,2.993304615454149,603,-0.0005887062642024343,0.0006289533117891199,0.0006088297879957771,0.21609918056877414,0.0006088297879957771,2.1256599709583908e-05
89,delta_theta_rad,3.092494947109918,3.3008452590794746,3.1949721884384226,557,-0.0005392352022039937,0.0005726103003229618,0.0005559227512634778,0.21235726662050286,0.0005559227512634778,2.7722521331215888e-05
89,delta_theta_rad,3.3008452590794746,3.5232327330299706,3.4102266879865333,503,-0.0004489902973705462,0.0006060603365586915,0.0005275253169646189,0.22658833706635623,0.0005275253169646189,2.643420549816447e-05
89,delta_theta_rad,3.5232327330299706,3.760603093086394,3.6399835045636864,508,-0.00043910671615211784,0.0004989823428081852,0.0004690445294801515,0.21081058792038096,0.0004690445294801515,2.3900015944820213e-05
89,delta_theta_rad,3.760603093086394,4.013965779538146,3.8852197011332694,516,-0.00039928338179242575,0.0004835895661761124,0.00044143647398426906,0.2594093093013407,0.00044143647398426906,2.1066135156260246e-05
89,delta_theta_rad,4.013965779538146,4.28439824158096,4.146978168211087,578,-0.00044705014203886504,0.00041676014187726375,0.0004319051419580644,0.2767325398887785,0.0004319051419580644,2.2522859381778266e-05
89,delta_theta_rad,4.28439824158096,4.573050519273266,4.426372058857601,532,-0.000413551671121013,0.0004393973101878944,0.00042647449065445374,0.2740692308561078,0.00042647449065445374,1.7832369367141343e-05
89,delta_theta_rad,4.573050519273266,4.88115013419214,4.724589522468395,546,-0.0003606398590497939,0.00043238881641940454,0.00039651433773459923,0.33125415372665706,0.00039651433773459923,1.7871403518698506e-05
89,delta_theta_rad,4.88115013419214,5.2100073095869135,5.042898757493768,551,-0.0003364933890854793,0.00038840122960648316,0.00036244730934598124,0.27931507434783975,0.00036244730934598124,2.548299054011192e-05
89,delta_theta_rad,5.2100073095869135,5.5610205422295635,5.382653404574644,584,-0.0003525104582126826,0.0003536466884947042,0.0003530785733536934,0.3083087393263696,0.0003530785733536934,1.9166693662630332e-05
89,delta_theta_rad,5.5610205422295635,5.935682549656755,5.745298303029596,620,-0.000320483864346448,0.0003983375764144982,0.0003594107203804731,0.28207689321962814,0.0003594107203804731,1.5501595078189652e-05
89,delta_theta_rad,5.935682549656755,6.335586618094767,6.132375635173041,653,-0.00030349565581784256,0.0002623431182770019,0.00028291938704742224,0.2573798359335234,0.00028291938704742224,1.2641312777597172e-05
89,delta_theta_rad,6.335586618094767,6.762433378062416,6.5455314845938695,724,-0.0002660397143509119,0.0002958403694082712,0.0002809400418795915,0.2721224280142514,0.0002809400418795915,9.766532112358602e-06
89,delta_theta_rad,6.762433378062416,7.218038036465943,6.986522836284255,703,-0.00030738539077034943,0.000265639043073964,0.0002865122169221567,0.24504766153739602,0.0002865122169221567,1.2025140468265165e-05
89,delta_theta_rad,7.218038036465943,7.704338095940986,7.457225048387345,787,-0.0002218595726793282,0.0002584142261931266,0.0002401368994362274,0.28492342299295265,0.0002401368994362274,1.123766969012067e-05
89,delta_theta_rad,7.704338095940986,8.223401594268893,7.959639827338148,879,-0.00023190832974284708,0.00025281060570361716,0.00024235946772323212,0.21626414236095837,0.00024235946772323212,8.620495115976352e-06
89,delta_theta_rad,8.223401594268893,8.777435898906349,8.49590374031271,906,-0.00021408653697254637,0.0002486190290468926,0.0002313527830097195,0.24514481171582814,0.0002313527830097195,7.562571787643512e-06
89,delta_theta_rad,8.777435898906349,9.368797094027785,9.068297301185542,1022,-0.0002227015304258195,0.00023674263611959566,0.0002297220832727076,0.29565988734258164,0.0002297220832727076,8.586730617028215e-06
89,delta_theta_rad,9.368797094027785,10.0,9.679254668634247,958,-0.00020848911573248863,0.00020520922542178078,0.00020684917057713472,0.2817344154878983,0.00020684917057713472,7.631080346977901e-06
