theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
40,delta_d0_um_vs_pt,1.9878174350204847,2.1217424340288407,2.053688536021305,1894,-11.546371541917324,9.770629070699213,10.65850030630827,28.552754070895165,10.65850030630827,0.24594270598987703
40,delta_d0_um_vs_pt,2.1217424340288407,2.264690346833708,2.192051461260107,2023,-10.475171618163586,10.083909220993519,10.279540419578552,46637.491989578855,10.279540419578552,0.20232722371424974
40,delta_d0_um_vs_pt,2.264690346833708,2.417269073184809,2.339736296196924,2165,-10.87412804365158,9.268326312303543,10.071227177977562,27210.421343951595,10.071227177977562,0.24147046678436315
40,delta_d0_um_vs_pt,2.417269073184809,2.580127468792891,2.4973710847985044,2403,-9.05257012695074,9.177976101636881,9.11527311429381,29.047539542902364,9.11527311429381,0.1874893793679545
40,delta_d0_um_vs_pt,2.580127468792891,2.753958104651037,2.6656261841666673,2507,-9.195917472243309,8.788097724318503,8.992007598280907,38.36576788416996,8.992007598280907,0.21819127000131075
40,delta_d0_um_vs_pt,2.753958104651037,2.9395002122594494,2.8452171152963626,2667,-8.990146033465862,8.47060464322567,8.730375338345766,33482.76065553687,8.730375338345766,0.1511328776687309
40,delta_d0_um_vs_pt,2.9395002122594494,3.1375428272784958,3.036907605897527,2892,-8.743568807840347,8.191199228167534,8.46738401800394,538.738951824291,8.46738401800394,0.15457220838981764
40,delta_d0_um_vs_pt,3.1375428272784958,3.3489281449787693,3.241512838220638,3007,-7.642737738788128,8.118137642741203,7.880437690764666,22268.0220991895,7.880437690764666,0.11694387874772308
40,delta_d0_um_vs_pt,3.3489281449787693,3.5745551017574835,3.459902915697648,3346,-7.5440543703734875,7.807401753962032,7.67572806216776,28682.215921829993,7.67572806216776,0.14023731421323
40,delta_d0_um_vs_pt,3.5745551017574835,3.8153831979519683,3.693006563140525,3493,-6.815235950052738,7.443893998861312,7.1295649744570255,13197.972804072457,7.1295649744570255,0.14309642117719149
40,delta_d0_um_vs_pt,3.8153831979519683,4.07243657820716,3.941815076232852,3780,-6.526153441518545,7.322153672575946,6.924153557047246,24.493966405632843,6.924153557047246,0.10005056485424335
40,delta_d0_um_vs_pt,4.07243657820716,4.346808386749209,4.207386537110078,4037,-6.480741240084171,7.2463153488934,6.863528294488786,14445.36268414237,6.863528294488786,0.09740389849160223
40,delta_d0_um_vs_pt,4.346808386749209,4.639665416086465,4.490850313955577,4322,-6.050759293138981,6.933651231229304,6.492205262184143,38353.32646060927,6.492205262184143,0.10694095099459115
40,delta_d0_um_vs_pt,4.639665416086465,4.952253068906849,4.793411863747488,4496,-5.691178794950247,6.5349844284355605,6.113081611692904,32.42704476700142,6.113081611692904,0.10482248099082866
40,delta_d0_um_vs_pt,4.952253068906849,5.285900654272577,5.116357858580466,4745,-5.422067288309337,6.802903991192579,6.1124856397509575,5078.627405525658,6.1124856397509575,0.10301847081851938
40,delta_d0_um_vs_pt,5.285900654272577,5.642027040634832,5.461061657362534,5299,-4.963831454515457,6.353527829051016,5.658679641783237,32085.54557659979,5.658679641783237,0.07709189213924174
40,delta_d0_um_vs_pt,5.642027040634832,6.022146689708316,5.8289891461559495,5600,-4.7808463126420975,6.203947402536868,5.492396857589483,39512.46338230819,5.492396857589483,0.0731974899644365
40,delta_d0_um_vs_pt,6.022146689708316,6.4278760968653925,6.221704971998683,5220,-4.342762231826782,6.141274888068438,5.24201855994761,24894.22307226104,5.24201855994761,0.07854972947135112
